elapsed time,timestamp,topic,value
123.50291751,1747720654.489759800,/odom.twist.twist.linear.x,0.7997140528875712
123.522918554,1747720654.509760844,/odom.twist.twist.linear.x,0.7994441186132408
123.542915571,1747720654.529757861,/odom.twist.twist.linear.x,0.7990698016678052
123.56292001,1747720654.549762300,/odom.twist.twist.linear.x,0.7987787273077496
123.582927821,1747720654.569770111,/odom.twist.twist.linear.x,0.7985204955086265
123.602969386,1747720654.589811676,/odom.twist.twist.linear.x,0.7987366336632646
123.62289417,1747720654.609736460,/odom.twist.twist.linear.x,0.7988645658879678
123.642957769,1747720654.629800059,/odom.twist.twist.linear.x,0.7986935300254571
123.662951668,1747720654.649793958,/odom.twist.twist.linear.x,0.7988283150993959
123.682955016,1747720654.669797306,/odom.twist.twist.linear.x,0.7989910005280272
123.702951241,1747720654.689793531,/odom.twist.twist.linear.x,0.7995456409881327
123.722916515,1747720654.709758805,/odom.twist.twist.linear.x,0.7993991510539973
123.742941119,1747720654.729783409,/odom.twist.twist.linear.x,0.7993742722721413
123.762933005,1747720654.749775295,/odom.twist.twist.linear.x,0.7993690498425595
123.782964122,1747720654.769806412,/odom.twist.twist.linear.x,0.7992069261555236
123.802921614,1747720654.789763904,/odom.twist.twist.linear.x,0.798933075249335
123.822943747,1747720654.809786037,/odom.twist.twist.linear.x,0.7995429108499826
123.842954918,1747720654.829797208,/odom.twist.twist.linear.x,0.7994720068407184
123.862919685,1747720654.849761975,/odom.twist.twist.linear.x,0.7991036524599314
123.882919741,1747720654.869762031,/odom.twist.twist.linear.x,0.7993804782497989
123.90293857,1747720654.889780860,/odom.twist.twist.linear.x,0.7995481034212347
123.922916016,1747720654.909758306,/odom.twist.twist.linear.x,0.7998022361901438
123.94291464,1747720654.929756930,/odom.twist.twist.linear.x,0.7996550858105882
123.962933077,1747720654.949775367,/odom.twist.twist.linear.x,0.7999043757810063
123.982946433,1747720654.969788723,/odom.twist.twist.linear.x,0.7992671594464156
124.002937596,1747720654.989779886,/odom.twist.twist.linear.x,0.7991676182600229
124.022915567,1747720655.009757857,/odom.twist.twist.linear.x,0.7991431724972696
124.042923764,1747720655.029766054,/odom.twist.twist.linear.x,0.7994470689220179
124.062919876,1747720655.049762166,/odom.twist.twist.linear.x,0.7995260735831964
124.082929256,1747720655.069771546,/odom.twist.twist.linear.x,0.7994421578167306
124.10291917,1747720655.089761460,/odom.twist.twist.linear.x,0.799563439593415
124.122950899,1747720655.109793189,/odom.twist.twist.linear.x,0.8000166840634272
124.142922739,1747720655.129765029,/odom.twist.twist.linear.x,0.8003260549465366
124.162917799,1747720655.149760089,/odom.twist.twist.linear.x,0.8000698104107435
124.182916359,1747720655.169758649,/odom.twist.twist.linear.x,0.800660047427923
124.202928374,1747720655.189770664,/odom.twist.twist.linear.x,0.8009191575151805
124.222894078,1747720655.209736368,/odom.twist.twist.linear.x,0.8007141286273092
124.242914407,1747720655.229756697,/odom.twist.twist.linear.x,0.8001344239579534
124.26292732900001,1747720655.249769619,/odom.twist.twist.linear.x,0.8009268403374747
124.282953368,1747720655.269795658,/odom.twist.twist.linear.x,0.8008728130710432
124.302925339,1747720655.289767629,/odom.twist.twist.linear.x,0.8003342636126332
124.32295273,1747720655.309795020,/odom.twist.twist.linear.x,0.7999651010452291
124.342918296,1747720655.329760586,/odom.twist.twist.linear.x,0.8000078015506291
124.362926218,1747720655.349768508,/odom.twist.twist.linear.x,0.7996608216282024
124.382957568,1747720655.369799858,/odom.twist.twist.linear.x,0.7996361929330551
124.402917329,1747720655.389759619,/odom.twist.twist.linear.x,0.7996257870306314
124.422918238,1747720655.409760528,/odom.twist.twist.linear.x,0.7993283167437444
124.442955565,1747720655.429797855,/odom.twist.twist.linear.x,0.8001829284880395
124.462925427,1747720655.449767717,/odom.twist.twist.linear.x,0.7995314733783048
124.482916918,1747720655.469759208,/odom.twist.twist.linear.x,0.7997195226325537
124.502954794,1747720655.489797084,/odom.twist.twist.linear.x,0.7997104858351016
124.522947997,1747720655.509790287,/odom.twist.twist.linear.x,0.7992665944564723
124.54291714,1747720655.529759430,/odom.twist.twist.linear.x,0.7991722051585967
124.562922415,1747720655.549764705,/odom.twist.twist.linear.x,0.7995666538482963
124.582947879,1747720655.569790169,/odom.twist.twist.linear.x,0.7998558688755916
124.602917015,1747720655.589759305,/odom.twist.twist.linear.x,0.7995640265586232
124.62292969,1747720655.609771980,/odom.twist.twist.linear.x,0.7999186158842898
124.642961762,1747720655.629804052,/odom.twist.twist.linear.x,0.7994308723560278
124.662916323,1747720655.649758613,/odom.twist.twist.linear.x,0.7993068767174031
124.68291726,1747720655.669759550,/odom.twist.twist.linear.x,0.7989579181984231
124.702949651,1747720655.689791941,/odom.twist.twist.linear.x,0.7995126754783661
124.722944387,1747720655.709786677,/odom.twist.twist.linear.x,0.7997733257204754
124.742947148,1747720655.729789438,/odom.twist.twist.linear.x,0.7993633049574186
124.762951367,1747720655.749793657,/odom.twist.twist.linear.x,0.799777533331949
124.782919017,1747720655.769761307,/odom.twist.twist.linear.x,0.7995966292944929
124.802931005,1747720655.789773295,/odom.twist.twist.linear.x,0.7995170630687991
124.822914531,1747720655.809756821,/odom.twist.twist.linear.x,0.7988007080096202
124.842941208,1747720655.829783498,/odom.twist.twist.linear.x,0.7992155128344076
124.862919277,1747720655.849761567,/odom.twist.twist.linear.x,0.7992289866111593
124.882917822,1747720655.869760112,/odom.twist.twist.linear.x,0.7992167329945128
124.902942807,1747720655.889785097,/odom.twist.twist.linear.x,0.798953150546475
124.92295065,1747720655.909792940,/odom.twist.twist.linear.x,0.7991658866283413
124.942926848,1747720655.929769138,/odom.twist.twist.linear.x,0.7997067218381403
124.962917423,1747720655.949759713,/odom.twist.twist.linear.x,0.7990572891243526
124.982917122,1747720655.969759412,/odom.twist.twist.linear.x,0.7994177600771952
125.002926043,1747720655.989768333,/odom.twist.twist.linear.x,0.7995673152550032
125.02292347,1747720656.009765760,/odom.twist.twist.linear.x,0.8001137475016092
125.042945596,1747720656.029787886,/odom.twist.twist.linear.x,0.7992439120241218
125.062925654,1747720656.049767944,/odom.twist.twist.linear.x,0.7997206615867329
125.082920794,1747720656.069763084,/odom.twist.twist.linear.x,0.7994846106560966
125.102926034,1747720656.089768324,/odom.twist.twist.linear.x,0.7990656745523139
125.122905188,1747720656.109747478,/odom.twist.twist.linear.x,0.7988502920669521
125.142922918,1747720656.129765208,/odom.twist.twist.linear.x,0.7993270781790567
125.162920412,1747720656.149762702,/odom.twist.twist.linear.x,0.7986774439838134
125.182958134,1747720656.169800424,/odom.twist.twist.linear.x,0.7978717181762833
125.202922872,1747720656.189765162,/odom.twist.twist.linear.x,0.7991011700209102
125.222919758,1747720656.209762048,/odom.twist.twist.linear.x,0.7990759385121805
125.242925112,1747720656.229767402,/odom.twist.twist.linear.x,0.7993319896627071
125.262918378,1747720656.249760668,/odom.twist.twist.linear.x,0.7988897204770791
125.282918001,1747720656.269760291,/odom.twist.twist.linear.x,0.7994353288644913
125.302924759,1747720656.289767049,/odom.twist.twist.linear.x,0.7993946755050562
125.322928329,1747720656.309770619,/odom.twist.twist.linear.x,0.7991435248801435
125.34292682,1747720656.329769110,/odom.twist.twist.linear.x,0.7985927764699742
125.36292357,1747720656.349765860,/odom.twist.twist.linear.x,0.8000416140742311
125.382914899,1747720656.369757189,/odom.twist.twist.linear.x,0.8006644111887027
125.402959965,1747720656.389802255,/odom.twist.twist.linear.x,0.7994730791168867
125.422921604,1747720656.409763894,/odom.twist.twist.linear.x,0.8000416504563923
125.442917365,1747720656.429759655,/odom.twist.twist.linear.x,0.7997022688586422
125.462918753,1747720656.449761043,/odom.twist.twist.linear.x,0.7995830656745542
125.482918667,1747720656.469760957,/odom.twist.twist.linear.x,0.7990132676732212
125.502919132,1747720656.489761422,/odom.twist.twist.linear.x,0.7994030934407015
125.522949286,1747720656.509791576,/odom.twist.twist.linear.x,0.799359311971322
125.542923393,1747720656.529765683,/odom.twist.twist.linear.x,0.7997889788428649
125.562873462,1747720656.549715752,/odom.twist.twist.linear.x,0.7991406748435399
125.582927793,1747720656.569770083,/odom.twist.twist.linear.x,0.7994518664783096
125.602927939,1747720656.589770229,/odom.twist.twist.linear.x,0.7995572081780793
125.622951217,1747720656.609793507,/odom.twist.twist.linear.x,0.7990509128871546
125.642940649,1747720656.629782939,/odom.twist.twist.linear.x,0.7998365107128939
125.662964406,1747720656.649806696,/odom.twist.twist.linear.x,0.7999072671962777
125.682922384,1747720656.669764674,/odom.twist.twist.linear.x,0.7997995749275455
125.702942772,1747720656.689785062,/odom.twist.twist.linear.x,0.7995396568426278
125.72291557,1747720656.709757860,/odom.twist.twist.linear.x,0.7998855978433963
125.74291437,1747720656.729756660,/odom.twist.twist.linear.x,0.7996428951270811
125.762900475,1747720656.749742765,/odom.twist.twist.linear.x,0.7996253946589829
125.782950764,1747720656.769793054,/odom.twist.twist.linear.x,0.7995241198968968
125.802916333,1747720656.789758623,/odom.twist.twist.linear.x,0.800007189770378
125.822931696,1747720656.809773986,/odom.twist.twist.linear.x,0.8000140895195782
125.842957617,1747720656.829799907,/odom.twist.twist.linear.x,0.7995500005411352
125.862918419,1747720656.849760709,/odom.twist.twist.linear.x,0.8002014692850061
125.882920991,1747720656.869763281,/odom.twist.twist.linear.x,0.8001253324549513
125.902917213,1747720656.889759503,/odom.twist.twist.linear.x,0.8001684423883091
125.922921467,1747720656.909763757,/odom.twist.twist.linear.x,0.7999655185165163
125.942920224,1747720656.929762514,/odom.twist.twist.linear.x,0.7999578995853022
125.962918939,1747720656.949761229,/odom.twist.twist.linear.x,0.8001406421476558
125.982922455,1747720656.969764745,/odom.twist.twist.linear.x,0.7996801402258391
126.002920637,1747720656.989762927,/odom.twist.twist.linear.x,0.7993004325860007
126.022920802,1747720657.009763092,/odom.twist.twist.linear.x,0.7998001279526896
126.042918665,1747720657.029760955,/odom.twist.twist.linear.x,0.8000517516575029
126.062945422,1747720657.049787712,/odom.twist.twist.linear.x,0.7987612193327147
126.082918411,1747720657.069760701,/odom.twist.twist.linear.x,0.7996025170048716
126.102961627,1747720657.089803917,/odom.twist.twist.linear.x,0.7999793530194796
126.122921231,1747720657.109763521,/odom.twist.twist.linear.x,0.7999056233158808
126.142927954,1747720657.129770244,/odom.twist.twist.linear.x,0.7990818453933636
126.162945946,1747720657.149788236,/odom.twist.twist.linear.x,0.7993241854829322
126.182917372,1747720657.169759662,/odom.twist.twist.linear.x,0.7994053778494704
126.202931939,1747720657.189774229,/odom.twist.twist.linear.x,0.799212292645395
126.222920538,1747720657.209762828,/odom.twist.twist.linear.x,0.7989373534590234
126.24291668,1747720657.229758970,/odom.twist.twist.linear.x,0.7988276049002832
126.262919514,1747720657.249761804,/odom.twist.twist.linear.x,0.7995738595992192
126.28292469,1747720657.269766980,/odom.twist.twist.linear.x,0.7990411814528434
126.302956142,1747720657.289798432,/odom.twist.twist.linear.x,0.7990495376124429
126.32293016,1747720657.309772450,/odom.twist.twist.linear.x,0.7992653636846627
126.342947572,1747720657.329789862,/odom.twist.twist.linear.x,0.7999336958226102
126.362919629,1747720657.349761919,/odom.twist.twist.linear.x,0.7993237756659439
126.382900827,1747720657.369743117,/odom.twist.twist.linear.x,0.7995506956063646
126.402926886,1747720657.389769176,/odom.twist.twist.linear.x,0.7994131434049274
126.422925896,1747720657.409768186,/odom.twist.twist.linear.x,0.7993546989511964
126.442935022,1747720657.429777312,/odom.twist.twist.linear.x,0.7990382560109122
126.462946542,1747720657.449788832,/odom.twist.twist.linear.x,0.7996691976089204
126.48291608,1747720657.469758370,/odom.twist.twist.linear.x,0.7998058035658644
126.502926024,1747720657.489768314,/odom.twist.twist.linear.x,0.7993168892139255
126.522918949,1747720657.509761239,/odom.twist.twist.linear.x,0.7997170522208401
126.542915165,1747720657.529757455,/odom.twist.twist.linear.x,0.7994682173419054
126.562917354,1747720657.549759644,/odom.twist.twist.linear.x,0.7996174821322197
126.582922917,1747720657.569765207,/odom.twist.twist.linear.x,0.7994765534876984
126.602917213,1747720657.589759503,/odom.twist.twist.linear.x,0.7999533057740245
126.622949373,1747720657.609791663,/odom.twist.twist.linear.x,0.7993174953233609
126.642914645,1747720657.629756935,/odom.twist.twist.linear.x,0.7995027789411118
126.662944357,1747720657.649786647,/odom.twist.twist.linear.x,0.7989250697131819
126.682950896,1747720657.669793186,/odom.twist.twist.linear.x,0.7989918589688267
126.702913034,1747720657.689755324,/odom.twist.twist.linear.x,0.7993299282291981
126.72292072,1747720657.709763010,/odom.twist.twist.linear.x,0.7989306242194072
126.74293916,1747720657.729781450,/odom.twist.twist.linear.x,0.7993130368191727
126.762928447,1747720657.749770737,/odom.twist.twist.linear.x,0.7991846216603841
126.78297533,1747720657.769817620,/odom.twist.twist.linear.x,0.798720763210066
126.80291919,1747720657.789761480,/odom.twist.twist.linear.x,0.7983673746647423
126.82291528,1747720657.809757570,/odom.twist.twist.linear.x,0.7993758559215502
126.842925775,1747720657.829768065,/odom.twist.twist.linear.x,0.7991998220908813
126.862951414,1747720657.849793704,/odom.twist.twist.linear.x,0.7991242937857042
126.882917667,1747720657.869759957,/odom.twist.twist.linear.x,0.7993825140347683
126.902924995,1747720657.889767285,/odom.twist.twist.linear.x,0.7992464907792707
126.922927026,1747720657.909769316,/odom.twist.twist.linear.x,0.7992573845756721
126.942956999,1747720657.929799289,/odom.twist.twist.linear.x,0.7993004998681636
126.962920363,1747720657.949762653,/odom.twist.twist.linear.x,0.7998242682908957
126.982974205,1747720657.969816495,/odom.twist.twist.linear.x,0.800600190692396
127.002918072,1747720657.989760362,/odom.twist.twist.linear.x,0.8004383952844247
127.022953611,1747720658.009795901,/odom.twist.twist.linear.x,0.7995907811613263
127.042948409,1747720658.029790699,/odom.twist.twist.linear.x,0.8005265726140003
127.062962594,1747720658.049804884,/odom.twist.twist.linear.x,0.800418041419119
127.082887214,1747720658.069729504,/odom.twist.twist.linear.x,0.8000310286476061
127.102921915,1747720658.089764205,/odom.twist.twist.linear.x,0.8005202645801829
127.122948497,1747720658.109790787,/odom.twist.twist.linear.x,0.8006417469005676
127.142924278,1747720658.129766568,/odom.twist.twist.linear.x,0.8005530439922621
127.162951405,1747720658.149793695,/odom.twist.twist.linear.x,0.8001667443190863
127.182918102,1747720658.169760392,/odom.twist.twist.linear.x,0.8000987367292114
127.202913338,1747720658.189755628,/odom.twist.twist.linear.x,0.8004015173368547
127.222923285,1747720658.209765575,/odom.twist.twist.linear.x,0.8006831907686276
127.242915376,1747720658.229757666,/odom.twist.twist.linear.x,0.7997833477766723
127.262918683,1747720658.249760973,/odom.twist.twist.linear.x,0.7999143155744725
127.282921112,1747720658.269763402,/odom.twist.twist.linear.x,0.7995437483279652
127.302920377,1747720658.289762667,/odom.twist.twist.linear.x,0.798865325788527
127.322945069,1747720658.309787359,/odom.twist.twist.linear.x,0.798888299179275
127.342901013,1747720658.329743303,/odom.twist.twist.linear.x,0.7992580123128536
127.362919237,1747720658.349761527,/odom.twist.twist.linear.x,0.7996319514406646
127.382926632,1747720658.369768922,/odom.twist.twist.linear.x,0.7989880563498604
127.402922532,1747720658.389764822,/odom.twist.twist.linear.x,0.7987752882714347
127.422923513,1747720658.409765803,/odom.twist.twist.linear.x,0.7992488849669208
127.442924662,1747720658.429766952,/odom.twist.twist.linear.x,0.7992404260247251
