elapsed time,timestamp,topic,value
247.803809812,1747720778.790652102,/odom.twist.twist.linear.y,0
247.823657326,1747720778.810499616,/odom.twist.twist.linear.y,0
247.843567807,1747720778.830410097,/odom.twist.twist.linear.y,0
247.863598822,1747720778.850441112,/odom.twist.twist.linear.y,0
247.883338685,1747720778.870180975,/odom.twist.twist.linear.y,0
247.904041258,1747720778.890883548,/odom.twist.twist.linear.y,0
247.923576679,1747720778.910418969,/odom.twist.twist.linear.y,0
247.943870221,1747720778.930712511,/odom.twist.twist.linear.y,0
247.963353921,1747720778.950196211,/odom.twist.twist.linear.y,0
247.983685828,1747720778.970528118,/odom.twist.twist.linear.y,0
248.003830634,1747720778.990672924,/odom.twist.twist.linear.y,0
248.023775186,1747720779.010617476,/odom.twist.twist.linear.y,0
248.043806604,1747720779.030648894,/odom.twist.twist.linear.y,0
248.063527479,1747720779.050369769,/odom.twist.twist.linear.y,0
248.083692151,1747720779.070534441,/odom.twist.twist.linear.y,0
248.10365196,1747720779.090494250,/odom.twist.twist.linear.y,0
248.12357349,1747720779.110415780,/odom.twist.twist.linear.y,0
248.14380118,1747720779.130643470,/odom.twist.twist.linear.y,0
248.163893911,1747720779.150736201,/odom.twist.twist.linear.y,0
248.18340758,1747720779.170249870,/odom.twist.twist.linear.y,0
248.203687378,1747720779.190529668,/odom.twist.twist.linear.y,0
248.223559932,1747720779.210402222,/odom.twist.twist.linear.y,0
248.243812316,1747720779.230654606,/odom.twist.twist.linear.y,0
248.263757138,1747720779.250599428,/odom.twist.twist.linear.y,0
248.283615646,1747720779.270457936,/odom.twist.twist.linear.y,0
248.303787129,1747720779.290629419,/odom.twist.twist.linear.y,0
248.323436955,1747720779.310279245,/odom.twist.twist.linear.y,0
248.343899207,1747720779.330741497,/odom.twist.twist.linear.y,0
248.363889315,1747720779.350731605,/odom.twist.twist.linear.y,0
248.383630937,1747720779.370473227,/odom.twist.twist.linear.y,0
248.403416631,1747720779.390258921,/odom.twist.twist.linear.y,0
248.423781926,1747720779.410624216,/odom.twist.twist.linear.y,0
248.443548703,1747720779.430390993,/odom.twist.twist.linear.y,0
248.463932592,1747720779.450774882,/odom.twist.twist.linear.y,0
248.483467149,1747720779.470309439,/odom.twist.twist.linear.y,0
248.503512548,1747720779.490354838,/odom.twist.twist.linear.y,0
248.523630297,1747720779.510472587,/odom.twist.twist.linear.y,0
248.543651085,1747720779.530493375,/odom.twist.twist.linear.y,0
248.563560724,1747720779.550403014,/odom.twist.twist.linear.y,0
248.58369933,1747720779.570541620,/odom.twist.twist.linear.y,0
248.603556613,1747720779.590398903,/odom.twist.twist.linear.y,0
248.623300451,1747720779.610142741,/odom.twist.twist.linear.y,0
248.6434083,1747720779.630250590,/odom.twist.twist.linear.y,0
248.663705348,1747720779.650547638,/odom.twist.twist.linear.y,0
248.683875342,1747720779.670717632,/odom.twist.twist.linear.y,0
248.703714052,1747720779.690556342,/odom.twist.twist.linear.y,0
248.723737753,1747720779.710580043,/odom.twist.twist.linear.y,0
248.743407906,1747720779.730250196,/odom.twist.twist.linear.y,0
248.763578092,1747720779.750420382,/odom.twist.twist.linear.y,0
248.783960257,1747720779.770802547,/odom.twist.twist.linear.y,0
248.803501243,1747720779.790343533,/odom.twist.twist.linear.y,0
248.823333065,1747720779.810175355,/odom.twist.twist.linear.y,0
248.84363695,1747720779.830479240,/odom.twist.twist.linear.y,0
248.863397184,1747720779.850239474,/odom.twist.twist.linear.y,0
248.883739681,1747720779.870581971,/odom.twist.twist.linear.y,0
248.903762413,1747720779.890604703,/odom.twist.twist.linear.y,0
248.923582984,1747720779.910425274,/odom.twist.twist.linear.y,0
248.943684696,1747720779.930526986,/odom.twist.twist.linear.y,0
248.963876237,1747720779.950718527,/odom.twist.twist.linear.y,0
248.983523316,1747720779.970365606,/odom.twist.twist.linear.y,0
249.004016176,1747720779.990858466,/odom.twist.twist.linear.y,0
249.02359979,1747720780.010442080,/odom.twist.twist.linear.y,0
249.044499682,1747720780.031341972,/odom.twist.twist.linear.y,0
249.063387084,1747720780.050229374,/odom.twist.twist.linear.y,0
249.083398162,1747720780.070240452,/odom.twist.twist.linear.y,0
249.103604859,1747720780.090447149,/odom.twist.twist.linear.y,0
249.123646824,1747720780.110489114,/odom.twist.twist.linear.y,0
249.143718827,1747720780.130561117,/odom.twist.twist.linear.y,0
249.16449379,1747720780.151336080,/odom.twist.twist.linear.y,0
249.184107015,1747720780.170949305,/odom.twist.twist.linear.y,0
249.203572854,1747720780.190415144,/odom.twist.twist.linear.y,0
249.223627265,1747720780.210469555,/odom.twist.twist.linear.y,0
249.243400878,1747720780.230243168,/odom.twist.twist.linear.y,0
249.263381865,1747720780.250224155,/odom.twist.twist.linear.y,0
249.28388656,1747720780.270728850,/odom.twist.twist.linear.y,0
249.303912738,1747720780.290755028,/odom.twist.twist.linear.y,0
249.323428278,1747720780.310270568,/odom.twist.twist.linear.y,0
249.343642627,1747720780.330484917,/odom.twist.twist.linear.y,0
249.36374191,1747720780.350584200,/odom.twist.twist.linear.y,0
249.383721455,1747720780.370563745,/odom.twist.twist.linear.y,0
249.403877681,1747720780.390719971,/odom.twist.twist.linear.y,0
249.423519865,1747720780.410362155,/odom.twist.twist.linear.y,0
249.443572051,1747720780.430414341,/odom.twist.twist.linear.y,0
249.463657215,1747720780.450499505,/odom.twist.twist.linear.y,0
249.483973443,1747720780.470815733,/odom.twist.twist.linear.y,0
249.503608338,1747720780.490450628,/odom.twist.twist.linear.y,0
249.523540535,1747720780.510382825,/odom.twist.twist.linear.y,0
249.543682405,1747720780.530524695,/odom.twist.twist.linear.y,0
249.563741192,1747720780.550583482,/odom.twist.twist.linear.y,0
249.583893689,1747720780.570735979,/odom.twist.twist.linear.y,0
249.603431181,1747720780.590273471,/odom.twist.twist.linear.y,0
249.623437528,1747720780.610279818,/odom.twist.twist.linear.y,0
249.643865917,1747720780.630708207,/odom.twist.twist.linear.y,0
249.663741855,1747720780.650584145,/odom.twist.twist.linear.y,0
249.68333497,1747720780.670177260,/odom.twist.twist.linear.y,0
249.703412361,1747720780.690254651,/odom.twist.twist.linear.y,0
249.723542733,1747720780.710385023,/odom.twist.twist.linear.y,0
249.743960471,1747720780.730802761,/odom.twist.twist.linear.y,0
249.763333965,1747720780.750176255,/odom.twist.twist.linear.y,0
249.783444138,1747720780.770286428,/odom.twist.twist.linear.y,0
249.803721281,1747720780.790563571,/odom.twist.twist.linear.y,0
249.823550163,1747720780.810392453,/odom.twist.twist.linear.y,0
249.843427473,1747720780.830269763,/odom.twist.twist.linear.y,0
249.863679413,1747720780.850521703,/odom.twist.twist.linear.y,0
249.883713813,1747720780.870556103,/odom.twist.twist.linear.y,0
249.903786154,1747720780.890628444,/odom.twist.twist.linear.y,0
249.923834461,1747720780.910676751,/odom.twist.twist.linear.y,0
249.94373794,1747720780.930580230,/odom.twist.twist.linear.y,0
249.963639672,1747720780.950481962,/odom.twist.twist.linear.y,0
249.983640837,1747720780.970483127,/odom.twist.twist.linear.y,0
250.003687883,1747720780.990530173,/odom.twist.twist.linear.y,0
250.02362194,1747720781.010464230,/odom.twist.twist.linear.y,0
250.043713895,1747720781.030556185,/odom.twist.twist.linear.y,0
250.063695591,1747720781.050537881,/odom.twist.twist.linear.y,0
250.083620365,1747720781.070462655,/odom.twist.twist.linear.y,0
250.10410513,1747720781.090947420,/odom.twist.twist.linear.y,0
250.123806119,1747720781.110648409,/odom.twist.twist.linear.y,0
250.143611865,1747720781.130454155,/odom.twist.twist.linear.y,0
250.164078506,1747720781.150920796,/odom.twist.twist.linear.y,0
250.183670863,1747720781.170513153,/odom.twist.twist.linear.y,0
250.203474359,1747720781.190316649,/odom.twist.twist.linear.y,0
250.223445612,1747720781.210287902,/odom.twist.twist.linear.y,0
250.243739209,1747720781.230581499,/odom.twist.twist.linear.y,0
250.263415024,1747720781.250257314,/odom.twist.twist.linear.y,0
250.283748691,1747720781.270590981,/odom.twist.twist.linear.y,0
250.303781298,1747720781.290623588,/odom.twist.twist.linear.y,0
250.32349166,1747720781.310333950,/odom.twist.twist.linear.y,0
250.343802258,1747720781.330644548,/odom.twist.twist.linear.y,0
250.363692452,1747720781.350534742,/odom.twist.twist.linear.y,0
250.38389603,1747720781.370738320,/odom.twist.twist.linear.y,0
250.403464599,1747720781.390306889,/odom.twist.twist.linear.y,0
250.423906987,1747720781.410749277,/odom.twist.twist.linear.y,0
250.44352682,1747720781.430369110,/odom.twist.twist.linear.y,0
250.463473809,1747720781.450316099,/odom.twist.twist.linear.y,0
250.483641059,1747720781.470483349,/odom.twist.twist.linear.y,0
250.503779427,1747720781.490621717,/odom.twist.twist.linear.y,0
250.523525734,1747720781.510368024,/odom.twist.twist.linear.y,0
250.543564039,1747720781.530406329,/odom.twist.twist.linear.y,0
250.563714621,1747720781.550556911,/odom.twist.twist.linear.y,0
250.583416555,1747720781.570258845,/odom.twist.twist.linear.y,0
250.604105658,1747720781.590947948,/odom.twist.twist.linear.y,0
250.623820134,1747720781.610662424,/odom.twist.twist.linear.y,0
250.643464499,1747720781.630306789,/odom.twist.twist.linear.y,0
250.663525856,1747720781.650368146,/odom.twist.twist.linear.y,0
250.683429365,1747720781.670271655,/odom.twist.twist.linear.y,0
250.703645154,1747720781.690487444,/odom.twist.twist.linear.y,0
250.723507763,1747720781.710350053,/odom.twist.twist.linear.y,0
250.743959904,1747720781.730802194,/odom.twist.twist.linear.y,0
250.763542406,1747720781.750384696,/odom.twist.twist.linear.y,0
250.783548103,1747720781.770390393,/odom.twist.twist.linear.y,0
250.803885796,1747720781.790728086,/odom.twist.twist.linear.y,0
250.823866565,1747720781.810708855,/odom.twist.twist.linear.y,0
250.843321627,1747720781.830163917,/odom.twist.twist.linear.y,0
250.863564539,1747720781.850406829,/odom.twist.twist.linear.y,0
250.883762261,1747720781.870604551,/odom.twist.twist.linear.y,0
250.903846015,1747720781.890688305,/odom.twist.twist.linear.y,0
250.923422122,1747720781.910264412,/odom.twist.twist.linear.y,0
250.943624704,1747720781.930466994,/odom.twist.twist.linear.y,0
250.963389333,1747720781.950231623,/odom.twist.twist.linear.y,0
250.983622319,1747720781.970464609,/odom.twist.twist.linear.y,0
251.004267395,1747720781.991109685,/odom.twist.twist.linear.y,0
251.023894392,1747720782.010736682,/odom.twist.twist.linear.y,0
251.043513877,1747720782.030356167,/odom.twist.twist.linear.y,0
251.064048545,1747720782.050890835,/odom.twist.twist.linear.y,0
251.083399228,1747720782.070241518,/odom.twist.twist.linear.y,0
251.103628487,1747720782.090470777,/odom.twist.twist.linear.y,0
251.123857212,1747720782.110699502,/odom.twist.twist.linear.y,0
251.143939413,1747720782.130781703,/odom.twist.twist.linear.y,0
251.163478534,1747720782.150320824,/odom.twist.twist.linear.y,0
251.183633396,1747720782.170475686,/odom.twist.twist.linear.y,0
251.203569702,1747720782.190411992,/odom.twist.twist.linear.y,0
251.223681444,1747720782.210523734,/odom.twist.twist.linear.y,0
251.24348099,1747720782.230323280,/odom.twist.twist.linear.y,0
251.263682881,1747720782.250525171,/odom.twist.twist.linear.y,0
251.283668318,1747720782.270510608,/odom.twist.twist.linear.y,0
251.303877452,1747720782.290719742,/odom.twist.twist.linear.y,0
251.323566878,1747720782.310409168,/odom.twist.twist.linear.y,0
251.343822024,1747720782.330664314,/odom.twist.twist.linear.y,0
251.363569384,1747720782.350411674,/odom.twist.twist.linear.y,0
251.383428409,1747720782.370270699,/odom.twist.twist.linear.y,0
251.403607796,1747720782.390450086,/odom.twist.twist.linear.y,0
251.423982421,1747720782.410824711,/odom.twist.twist.linear.y,0
251.443522633,1747720782.430364923,/odom.twist.twist.linear.y,0
251.46380464,1747720782.450646930,/odom.twist.twist.linear.y,0
251.483491997,1747720782.470334287,/odom.twist.twist.linear.y,0
251.503660497,1747720782.490502787,/odom.twist.twist.linear.y,0
251.523686198,1747720782.510528488,/odom.twist.twist.linear.y,0
251.543294316,1747720782.530136606,/odom.twist.twist.linear.y,0
251.563617868,1747720782.550460158,/odom.twist.twist.linear.y,0
251.583506938,1747720782.570349228,/odom.twist.twist.linear.y,0
251.603767601,1747720782.590609891,/odom.twist.twist.linear.y,0
251.623802704,1747720782.610644994,/odom.twist.twist.linear.y,0
251.643561812,1747720782.630404102,/odom.twist.twist.linear.y,0
251.663492147,1747720782.650334437,/odom.twist.twist.linear.y,0
251.683661472,1747720782.670503762,/odom.twist.twist.linear.y,0
251.703806574,1747720782.690648864,/odom.twist.twist.linear.y,0
251.723799558,1747720782.710641848,/odom.twist.twist.linear.y,0
251.743750712,1747720782.730593002,/odom.twist.twist.linear.y,0
251.763469267,1747720782.750311557,/odom.twist.twist.linear.y,0
251.78362629,1747720782.770468580,/odom.twist.twist.linear.y,0
251.803753544,1747720782.790595834,/odom.twist.twist.linear.y,0
251.823888064,1747720782.810730354,/odom.twist.twist.linear.y,0
251.843760327,1747720782.830602617,/odom.twist.twist.linear.y,0
251.863451698,1747720782.850293988,/odom.twist.twist.linear.y,0
251.883747522,1747720782.870589812,/odom.twist.twist.linear.y,0
251.903872284,1747720782.890714574,/odom.twist.twist.linear.y,0
251.923265584,1747720782.910107874,/odom.twist.twist.linear.y,0
251.943817817,1747720782.930660107,/odom.twist.twist.linear.y,0
251.963743867,1747720782.950586157,/odom.twist.twist.linear.y,0
251.983680482,1747720782.970522772,/odom.twist.twist.linear.y,0
252.003705233,1747720782.990547523,/odom.twist.twist.linear.y,0
252.044470919,1747720783.031313209,/odom.twist.twist.linear.y,0
252.063436363,1747720783.050278653,/odom.twist.twist.linear.y,0
252.083839761,1747720783.070682051,/odom.twist.twist.linear.y,0
252.104312599,1747720783.091154889,/odom.twist.twist.linear.y,0
252.123888787,1747720783.110731077,/odom.twist.twist.linear.y,0
252.144081461,1747720783.130923751,/odom.twist.twist.linear.y,0
252.164105453,1747720783.150947743,/odom.twist.twist.linear.y,0
252.183809507,1747720783.170651797,/odom.twist.twist.linear.y,0
252.203540359,1747720783.190382649,/odom.twist.twist.linear.y,0
252.223850261,1747720783.210692551,/odom.twist.twist.linear.y,0
252.243610177,1747720783.230452467,/odom.twist.twist.linear.y,0
252.263420722,1747720783.250263012,/odom.twist.twist.linear.y,0
252.283913347,1747720783.270755637,/odom.twist.twist.linear.y,0
252.303781754,1747720783.290624044,/odom.twist.twist.linear.y,0
252.323612367,1747720783.310454657,/odom.twist.twist.linear.y,0
252.34335428,1747720783.330196570,/odom.twist.twist.linear.y,0
252.363748288,1747720783.350590578,/odom.twist.twist.linear.y,0
252.38381357,1747720783.370655860,/odom.twist.twist.linear.y,0
252.403527544,1747720783.390369834,/odom.twist.twist.linear.y,0
252.423765393,1747720783.410607683,/odom.twist.twist.linear.y,0
252.443832093,1747720783.430674383,/odom.twist.twist.linear.y,0
252.463515825,1747720783.450358115,/odom.twist.twist.linear.y,0
252.483344342,1747720783.470186632,/odom.twist.twist.linear.y,0
252.5034733,1747720783.490315590,/odom.twist.twist.linear.y,0
252.52363057,1747720783.510472860,/odom.twist.twist.linear.y,0
252.543725136,1747720783.530567426,/odom.twist.twist.linear.y,0
252.563701488,1747720783.550543778,/odom.twist.twist.linear.y,0
252.583426129,1747720783.570268419,/odom.twist.twist.linear.y,0
252.603320644,1747720783.590162934,/odom.twist.twist.linear.y,0
252.623561281,1747720783.610403571,/odom.twist.twist.linear.y,0
252.64346155,1747720783.630303840,/odom.twist.twist.linear.y,0
252.663582629,1747720783.650424919,/odom.twist.twist.linear.y,0
252.683844438,1747720783.670686728,/odom.twist.twist.linear.y,0
252.70351593,1747720783.690358220,/odom.twist.twist.linear.y,0
252.723471795,1747720783.710314085,/odom.twist.twist.linear.y,0
252.74375605,1747720783.730598340,/odom.twist.twist.linear.y,0
252.763761246,1747720783.750603536,/odom.twist.twist.linear.y,0
252.78380103,1747720783.770643320,/odom.twist.twist.linear.y,0
252.803473385,1747720783.790315675,/odom.twist.twist.linear.y,0
252.823933492,1747720783.810775782,/odom.twist.twist.linear.y,0
252.843751088,1747720783.830593378,/odom.twist.twist.linear.y,0
252.863434128,1747720783.850276418,/odom.twist.twist.linear.y,0
252.883737972,1747720783.870580262,/odom.twist.twist.linear.y,0
252.904134764,1747720783.890977054,/odom.twist.twist.linear.y,0
252.923607226,1747720783.910449516,/odom.twist.twist.linear.y,0
252.943798901,1747720783.930641191,/odom.twist.twist.linear.y,0
252.963621039,1747720783.950463329,/odom.twist.twist.linear.y,0
252.983613253,1747720783.970455543,/odom.twist.twist.linear.y,0
253.00329433,1747720783.990136620,/odom.twist.twist.linear.y,0
253.023604552,1747720784.010446842,/odom.twist.twist.linear.y,0
253.04360241,1747720784.030444700,/odom.twist.twist.linear.y,0
253.063623247,1747720784.050465537,/odom.twist.twist.linear.y,0
253.083861192,1747720784.070703482,/odom.twist.twist.linear.y,0
253.103533526,1747720784.090375816,/odom.twist.twist.linear.y,0
253.12371329,1747720784.110555580,/odom.twist.twist.linear.y,0
253.143757802,1747720784.130600092,/odom.twist.twist.linear.y,0
253.164077367,1747720784.150919657,/odom.twist.twist.linear.y,0
253.183383642,1747720784.170225932,/odom.twist.twist.linear.y,0
253.203748604,1747720784.190590894,/odom.twist.twist.linear.y,0
253.223739644,1747720784.210581934,/odom.twist.twist.linear.y,0
253.243419432,1747720784.230261722,/odom.twist.twist.linear.y,0
253.263732188,1747720784.250574478,/odom.twist.twist.linear.y,0
253.283521171,1747720784.270363461,/odom.twist.twist.linear.y,0
253.303440162,1747720784.290282452,/odom.twist.twist.linear.y,0
253.323358124,1747720784.310200414,/odom.twist.twist.linear.y,0
253.343475926,1747720784.330318216,/odom.twist.twist.linear.y,0
253.363646682,1747720784.350488972,/odom.twist.twist.linear.y,0
253.383546031,1747720784.370388321,/odom.twist.twist.linear.y,0
253.403657926,1747720784.390500216,/odom.twist.twist.linear.y,0
253.423693286,1747720784.410535576,/odom.twist.twist.linear.y,0
253.443272027,1747720784.430114317,/odom.twist.twist.linear.y,0
253.463505623,1747720784.450347913,/odom.twist.twist.linear.y,0
253.483676398,1747720784.470518688,/odom.twist.twist.linear.y,0
253.503912763,1747720784.490755053,/odom.twist.twist.linear.y,0
253.52401987,1747720784.510862160,/odom.twist.twist.linear.y,0
253.543713532,1747720784.530555822,/odom.twist.twist.linear.y,0
253.563615763,1747720784.550458053,/odom.twist.twist.linear.y,0
253.583643172,1747720784.570485462,/odom.twist.twist.linear.y,0
253.60393249,1747720784.590774780,/odom.twist.twist.linear.y,0
253.623716095,1747720784.610558385,/odom.twist.twist.linear.y,0
253.643531453,1747720784.630373743,/odom.twist.twist.linear.y,0
253.663789307,1747720784.650631597,/odom.twist.twist.linear.y,0
253.684003249,1747720784.670845539,/odom.twist.twist.linear.y,0
253.703837576,1747720784.690679866,/odom.twist.twist.linear.y,0
253.723441343,1747720784.710283633,/odom.twist.twist.linear.y,0
253.743714264,1747720784.730556554,/odom.twist.twist.linear.y,0
253.763396812,1747720784.750239102,/odom.twist.twist.linear.y,0
253.78373671,1747720784.770579000,/odom.twist.twist.linear.y,0
253.803667655,1747720784.790509945,/odom.twist.twist.linear.y,0
253.823549575,1747720784.810391865,/odom.twist.twist.linear.y,0
253.8434694,1747720784.830311690,/odom.twist.twist.linear.y,0
253.863807213,1747720784.850649503,/odom.twist.twist.linear.y,0
253.913651647,1747720784.900493937,/odom.twist.twist.linear.y,0
253.923425345,1747720784.910267635,/odom.twist.twist.linear.y,0
253.943732269,1747720784.930574559,/odom.twist.twist.linear.y,0
253.963321725,1747720784.950164015,/odom.twist.twist.linear.y,0
253.983654316,1747720784.970496606,/odom.twist.twist.linear.y,0
254.003864682,1747720784.990706972,/odom.twist.twist.linear.y,0
254.0234998,1747720785.010342090,/odom.twist.twist.linear.y,0
254.043632127,1747720785.030474417,/odom.twist.twist.linear.y,0
254.063809315,1747720785.050651605,/odom.twist.twist.linear.y,0
254.083490356,1747720785.070332646,/odom.twist.twist.linear.y,0
254.103732576,1747720785.090574866,/odom.twist.twist.linear.y,0
254.123918729,1747720785.110761019,/odom.twist.twist.linear.y,0
254.143717274,1747720785.130559564,/odom.twist.twist.linear.y,0
254.163359149,1747720785.150201439,/odom.twist.twist.linear.y,0
254.183404856,1747720785.170247146,/odom.twist.twist.linear.y,0
254.203718564,1747720785.190560854,/odom.twist.twist.linear.y,0
254.223994615,1747720785.210836905,/odom.twist.twist.linear.y,0
254.243767054,1747720785.230609344,/odom.twist.twist.linear.y,0
254.263462872,1747720785.250305162,/odom.twist.twist.linear.y,0
254.283905408,1747720785.270747698,/odom.twist.twist.linear.y,0
254.303579662,1747720785.290421952,/odom.twist.twist.linear.y,0
254.323819843,1747720785.310662133,/odom.twist.twist.linear.y,0
254.343507587,1747720785.330349877,/odom.twist.twist.linear.y,0
254.363821597,1747720785.350663887,/odom.twist.twist.linear.y,0
254.383536544,1747720785.370378834,/odom.twist.twist.linear.y,0
254.403798401,1747720785.390640691,/odom.twist.twist.linear.y,0
254.423538987,1747720785.410381277,/odom.twist.twist.linear.y,0
254.443711606,1747720785.430553896,/odom.twist.twist.linear.y,0
254.463652706,1747720785.450494996,/odom.twist.twist.linear.y,0
254.483757112,1747720785.470599402,/odom.twist.twist.linear.y,0
254.503332689,1747720785.490174979,/odom.twist.twist.linear.y,0
254.523852318,1747720785.510694608,/odom.twist.twist.linear.y,0
254.543415684,1747720785.530257974,/odom.twist.twist.linear.y,0
254.563530528,1747720785.550372818,/odom.twist.twist.linear.y,0
254.583867813,1747720785.570710103,/odom.twist.twist.linear.y,0
254.603514038,1747720785.590356328,/odom.twist.twist.linear.y,0
254.623740024,1747720785.610582314,/odom.twist.twist.linear.y,0
254.643727518,1747720785.630569808,/odom.twist.twist.linear.y,0
254.663832356,1747720785.650674646,/odom.twist.twist.linear.y,0
254.683329986,1747720785.670172276,/odom.twist.twist.linear.y,0
254.703431805,1747720785.690274095,/odom.twist.twist.linear.y,0
254.723484358,1747720785.710326648,/odom.twist.twist.linear.y,0
254.743725557,1747720785.730567847,/odom.twist.twist.linear.y,0
254.763459722,1747720785.750302012,/odom.twist.twist.linear.y,0
254.783326392,1747720785.770168682,/odom.twist.twist.linear.y,0
254.803699447,1747720785.790541737,/odom.twist.twist.linear.y,0
254.823766414,1747720785.810608704,/odom.twist.twist.linear.y,0
254.843867099,1747720785.830709389,/odom.twist.twist.linear.y,0
254.863456054,1747720785.850298344,/odom.twist.twist.linear.y,0
254.883434106,1747720785.870276396,/odom.twist.twist.linear.y,0
254.903685182,1747720785.890527472,/odom.twist.twist.linear.y,0
254.923517449,1747720785.910359739,/odom.twist.twist.linear.y,0
254.943644228,1747720785.930486518,/odom.twist.twist.linear.y,0
254.96352977,1747720785.950372060,/odom.twist.twist.linear.y,0
254.983668793,1747720785.970511083,/odom.twist.twist.linear.y,0
255.003622558,1747720785.990464848,/odom.twist.twist.linear.y,0
255.023657039,1747720786.010499329,/odom.twist.twist.linear.y,0
255.043716018,1747720786.030558308,/odom.twist.twist.linear.y,0
255.064127949,1747720786.050970239,/odom.twist.twist.linear.y,0
255.083686206,1747720786.070528496,/odom.twist.twist.linear.y,0
255.103807603,1747720786.090649893,/odom.twist.twist.linear.y,0
255.123792526,1747720786.110634816,/odom.twist.twist.linear.y,0
255.144044568,1747720786.130886858,/odom.twist.twist.linear.y,0
255.163522643,1747720786.150364933,/odom.twist.twist.linear.y,0
255.183894667,1747720786.170736957,/odom.twist.twist.linear.y,0
255.203722816,1747720786.190565106,/odom.twist.twist.linear.y,0
255.22372389,1747720786.210566180,/odom.twist.twist.linear.y,0
255.243472564,1747720786.230314854,/odom.twist.twist.linear.y,0
255.26384501,1747720786.250687300,/odom.twist.twist.linear.y,0
255.283837702,1747720786.270679992,/odom.twist.twist.linear.y,0
255.30355279,1747720786.290395080,/odom.twist.twist.linear.y,0
255.323536147,1747720786.310378437,/odom.twist.twist.linear.y,0
255.343341901,1747720786.330184191,/odom.twist.twist.linear.y,0
255.363674613,1747720786.350516903,/odom.twist.twist.linear.y,0
255.383494028,1747720786.370336318,/odom.twist.twist.linear.y,0
255.403290705,1747720786.390132995,/odom.twist.twist.linear.y,0
255.423747681,1747720786.410589971,/odom.twist.twist.linear.y,0
255.443801178,1747720786.430643468,/odom.twist.twist.linear.y,0
255.463570466,1747720786.450412756,/odom.twist.twist.linear.y,0
255.483565123,1747720786.470407413,/odom.twist.twist.linear.y,0
255.503740552,1747720786.490582842,/odom.twist.twist.linear.y,0
255.523767786,1747720786.510610076,/odom.twist.twist.linear.y,0
255.543828373,1747720786.530670663,/odom.twist.twist.linear.y,0
255.563658502,1747720786.550500792,/odom.twist.twist.linear.y,0
255.58388009,1747720786.570722380,/odom.twist.twist.linear.y,0
255.603631446,1747720786.590473736,/odom.twist.twist.linear.y,0
255.623520425,1747720786.610362715,/odom.twist.twist.linear.y,0
255.643601069,1747720786.630443359,/odom.twist.twist.linear.y,0
255.663856895,1747720786.650699185,/odom.twist.twist.linear.y,0
255.683870093,1747720786.670712383,/odom.twist.twist.linear.y,0
255.703583457,1747720786.690425747,/odom.twist.twist.linear.y,0
255.723577301,1747720786.710419591,/odom.twist.twist.linear.y,0
255.743474986,1747720786.730317276,/odom.twist.twist.linear.y,0
255.76379193,1747720786.750634220,/odom.twist.twist.linear.y,0
255.783529875,1747720786.770372165,/odom.twist.twist.linear.y,0
255.803624329,1747720786.790466619,/odom.twist.twist.linear.y,0
255.823552006,1747720786.810394296,/odom.twist.twist.linear.y,0
255.843614219,1747720786.830456509,/odom.twist.twist.linear.y,0
255.863990958,1747720786.850833248,/odom.twist.twist.linear.y,0
255.88345995,1747720786.870302240,/odom.twist.twist.linear.y,0
255.903496994,1747720786.890339284,/odom.twist.twist.linear.y,0
255.923503424,1747720786.910345714,/odom.twist.twist.linear.y,0
255.943831623,1747720786.930673913,/odom.twist.twist.linear.y,0
255.963390104,1747720786.950232394,/odom.twist.twist.linear.y,0
255.983699659,1747720786.970541949,/odom.twist.twist.linear.y,0
256.003835246,1747720786.990677536,/odom.twist.twist.linear.y,0
256.023941663,1747720787.010783953,/odom.twist.twist.linear.y,0
256.04336053,1747720787.030202820,/odom.twist.twist.linear.y,0
256.063735666,1747720787.050577956,/odom.twist.twist.linear.y,0
256.083381392,1747720787.070223682,/odom.twist.twist.linear.y,0
256.103707777,1747720787.090550067,/odom.twist.twist.linear.y,0
256.123603492,1747720787.110445782,/odom.twist.twist.linear.y,0
256.1433826,1747720787.130224890,/odom.twist.twist.linear.y,0
256.163732738,1747720787.150575028,/odom.twist.twist.linear.y,0
256.183820991,1747720787.170663281,/odom.twist.twist.linear.y,0
256.203873174,1747720787.190715464,/odom.twist.twist.linear.y,0
256.223649465,1747720787.210491755,/odom.twist.twist.linear.y,0
256.243637583,1747720787.230479873,/odom.twist.twist.linear.y,0
256.263955459,1747720787.250797749,/odom.twist.twist.linear.y,0
256.28360338,1747720787.270445670,/odom.twist.twist.linear.y,0
256.303761873,1747720787.290604163,/odom.twist.twist.linear.y,0
256.323711414,1747720787.310553704,/odom.twist.twist.linear.y,0
256.343492382,1747720787.330334672,/odom.twist.twist.linear.y,0
256.363694437,1747720787.350536727,/odom.twist.twist.linear.y,0
256.383655082,1747720787.370497372,/odom.twist.twist.linear.y,0
256.403507001,1747720787.390349291,/odom.twist.twist.linear.y,0
256.423946429,1747720787.410788719,/odom.twist.twist.linear.y,0
256.443378367,1747720787.430220657,/odom.twist.twist.linear.y,0
256.463640335,1747720787.450482625,/odom.twist.twist.linear.y,0
256.483897878,1747720787.470740168,/odom.twist.twist.linear.y,0
256.503556017,1747720787.490398307,/odom.twist.twist.linear.y,0
256.523936937,1747720787.510779227,/odom.twist.twist.linear.y,0
256.543371901,1747720787.530214191,/odom.twist.twist.linear.y,0
256.563511482,1747720787.550353772,/odom.twist.twist.linear.y,0
