elapsed time,timestamp,topic,value
270.304226092,1747720801.291068382,/odom.pose.pose.position.y,2.22739262906852
270.323641501,1747720801.310483791,/odom.pose.pose.position.y,2.229126004133877
270.34383967,1747720801.330681960,/odom.pose.pose.position.y,2.2308234880918434
270.363390803,1747720801.350233093,/odom.pose.pose.position.y,2.232498004148239
270.383507616,1747720801.370349906,/odom.pose.pose.position.y,2.234208459616632
270.403505224,1747720801.390347514,/odom.pose.pose.position.y,2.235891470322381
270.423678549,1747720801.410520839,/odom.pose.pose.position.y,2.2375429630174173
270.44368505,1747720801.430527340,/odom.pose.pose.position.y,2.2392182471422357
270.463715077,1747720801.450557367,/odom.pose.pose.position.y,2.240896350791646
270.483487751,1747720801.470330041,/odom.pose.pose.position.y,2.2425954861417265
270.503553417,1747720801.490395707,/odom.pose.pose.position.y,2.2443044372834895
270.523703419,1747720801.510545709,/odom.pose.pose.position.y,2.2459891382763075
270.544011491,1747720801.530853781,/odom.pose.pose.position.y,2.2476719269831076
270.563878929,1747720801.550721219,/odom.pose.pose.position.y,2.2493753758450827
270.583798564,1747720801.570640854,/odom.pose.pose.position.y,2.251061116885148
270.603497208,1747720801.590339498,/odom.pose.pose.position.y,2.2527633338095874
270.623491158,1747720801.610333448,/odom.pose.pose.position.y,2.2544462353289236
270.643682581,1747720801.630524871,/odom.pose.pose.position.y,2.2561019341552115
270.663449522,1747720801.650291812,/odom.pose.pose.position.y,2.257811290096593
270.683546942,1747720801.670389232,/odom.pose.pose.position.y,2.2594998946114013
270.703436908,1747720801.690279198,/odom.pose.pose.position.y,2.2611906210005515
270.723639046,1747720801.710481336,/odom.pose.pose.position.y,2.2629395028539943
270.743473975,1747720801.730316265,/odom.pose.pose.position.y,2.2646197291726904
270.764014118,1747720801.750856408,/odom.pose.pose.position.y,2.266303636010506
270.783782133,1747720801.770624423,/odom.pose.pose.position.y,2.267980380227235
270.803828442,1747720801.790670732,/odom.pose.pose.position.y,2.2696865649146685
270.823871464,1747720801.810713754,/odom.pose.pose.position.y,2.2713743503742787
270.843629393,1747720801.830471683,/odom.pose.pose.position.y,2.273063131216397
270.863633174,1747720801.850475464,/odom.pose.pose.position.y,2.2747923265243832
270.883860389,1747720801.870702679,/odom.pose.pose.position.y,2.276492028426251
270.903685834,1747720801.890528124,/odom.pose.pose.position.y,2.278177608663097
270.924092022,1747720801.910934312,/odom.pose.pose.position.y,2.279906605566202
270.943971025,1747720801.930813315,/odom.pose.pose.position.y,2.2816127903340653
270.963307784,1747720801.950150074,/odom.pose.pose.position.y,2.2833093142077248
270.983458118,1747720801.970300408,/odom.pose.pose.position.y,2.285043042853137
271.003330045,1747720801.990172335,/odom.pose.pose.position.y,2.2867684072886227
271.023308395,1747720802.010150685,/odom.pose.pose.position.y,2.288495683471145
271.043749226,1747720802.030591516,/odom.pose.pose.position.y,2.290222532118162
271.063490017,1747720802.050332307,/odom.pose.pose.position.y,2.29198452756676
271.083757145,1747720802.070599435,/odom.pose.pose.position.y,2.293733776710111
271.103375821,1747720802.090218111,/odom.pose.pose.position.y,2.2954803194203124
271.123632812,1747720802.110475102,/odom.pose.pose.position.y,2.2972211209644353
271.143661841,1747720802.130504131,/odom.pose.pose.position.y,2.2989527847979057
271.163613044,1747720802.150455334,/odom.pose.pose.position.y,2.3006904680271663
271.183553805,1747720802.170396095,/odom.pose.pose.position.y,2.3024686800374776
271.203741044,1747720802.190583334,/odom.pose.pose.position.y,2.3042169859295685
271.223821469,1747720802.210663759,/odom.pose.pose.position.y,2.3059615568694247
271.243568045,1747720802.230410335,/odom.pose.pose.position.y,2.307728604515305
271.26379731,1747720802.250639600,/odom.pose.pose.position.y,2.3094828799503855
271.283757105,1747720802.270599395,/odom.pose.pose.position.y,2.311250875678727
271.303627055,1747720802.290469345,/odom.pose.pose.position.y,2.313009888077516
271.323863337,1747720802.310705627,/odom.pose.pose.position.y,2.3147471962243418
271.343279834,1747720802.330122124,/odom.pose.pose.position.y,2.3165266261696518
271.363403544,1747720802.350245834,/odom.pose.pose.position.y,2.3183195051086307
271.383784153,1747720802.370626443,/odom.pose.pose.position.y,2.320062805008836
271.403627084,1747720802.390469374,/odom.pose.pose.position.y,2.3218546565766918
271.423535095,1747720802.410377385,/odom.pose.pose.position.y,2.3236167747983476
271.443674992,1747720802.430517282,/odom.pose.pose.position.y,2.3253399093556335
271.463420799,1747720802.450263089,/odom.pose.pose.position.y,2.327133098705301
271.484016097,1747720802.470858387,/odom.pose.pose.position.y,2.328904719456012
271.503877853,1747720802.490720143,/odom.pose.pose.position.y,2.330695785723549
271.523553867,1747720802.510396157,/odom.pose.pose.position.y,2.3324916201960444
271.543494803,1747720802.530337093,/odom.pose.pose.position.y,2.3342284214320834
271.563793153,1747720802.550635443,/odom.pose.pose.position.y,2.3359838138262328
271.58351148,1747720802.570353770,/odom.pose.pose.position.y,2.3377358867762985
271.603682711,1747720802.590525001,/odom.pose.pose.position.y,2.339470851092107
271.62348994,1747720802.610332230,/odom.pose.pose.position.y,2.3412888043910707
271.644031629,1747720802.630873919,/odom.pose.pose.position.y,2.343043830445547
271.663753301,1747720802.650595591,/odom.pose.pose.position.y,2.3447807518717685
271.683878019,1747720802.670720309,/odom.pose.pose.position.y,2.346520928302087
271.703835573,1747720802.690677863,/odom.pose.pose.position.y,2.348253963462589
271.723571086,1747720802.710413376,/odom.pose.pose.position.y,2.3500016989313535
271.74382455800003,1747720802.730666848,/odom.pose.pose.position.y,2.35175554178125
271.763869808,1747720802.750712098,/odom.pose.pose.position.y,2.3535206080851285
271.783461689,1747720802.770303979,/odom.pose.pose.position.y,2.3553125439595837
271.803482006,1747720802.790324296,/odom.pose.pose.position.y,2.3570813561357036
271.82389978,1747720802.810742070,/odom.pose.pose.position.y,2.358847205190899
271.84361561,1747720802.830457900,/odom.pose.pose.position.y,2.3606527394102206
271.863912238,1747720802.850754528,/odom.pose.pose.position.y,2.3624238743655566
271.883321049,1747720802.870163339,/odom.pose.pose.position.y,2.3641606247844273
271.903322241,1747720802.890164531,/odom.pose.pose.position.y,2.3659391767265188
271.923308188,1747720802.910150478,/odom.pose.pose.position.y,2.3677013045006152
271.943538478,1747720802.930380768,/odom.pose.pose.position.y,2.369473156279055
271.963808848,1747720802.950651138,/odom.pose.pose.position.y,2.371247752626648
271.983313796,1747720802.970156086,/odom.pose.pose.position.y,2.373016214812992
272.003569335,1747720802.990411625,/odom.pose.pose.position.y,2.37482948579271
272.023538182,1747720803.010380472,/odom.pose.pose.position.y,2.3766121984794237
272.043603955,1747720803.030446245,/odom.pose.pose.position.y,2.378365553132522
272.063717276,1747720803.050559566,/odom.pose.pose.position.y,2.3801713404188507
272.083377582,1747720803.070219872,/odom.pose.pose.position.y,2.3819390372745115
272.103812037,1747720803.090654327,/odom.pose.pose.position.y,2.3836632528979234
272.123891456,1747720803.110733746,/odom.pose.pose.position.y,2.3854306328080015
272.143463097,1747720803.130305387,/odom.pose.pose.position.y,2.3871850720969996
272.163841249,1747720803.150683539,/odom.pose.pose.position.y,2.3889254246282996
272.183791613,1747720803.170633903,/odom.pose.pose.position.y,2.390695534818641
272.203632449,1747720803.190474739,/odom.pose.pose.position.y,2.392465415622046
272.223344025,1747720803.210186315,/odom.pose.pose.position.y,2.3942500561954545
272.243582844,1747720803.230425134,/odom.pose.pose.position.y,2.3960281748659895
272.263506549,1747720803.250348839,/odom.pose.pose.position.y,2.3977610204011612
272.284124366,1747720803.270966656,/odom.pose.pose.position.y,2.3995606011608515
272.303725043,1747720803.290567333,/odom.pose.pose.position.y,2.401327568663383
272.323472771,1747720803.310315061,/odom.pose.pose.position.y,2.4030520804656956
272.343964725,1747720803.330807015,/odom.pose.pose.position.y,2.4048333236683006
272.363358991,1747720803.350201281,/odom.pose.pose.position.y,2.4065960459319085
272.383948788,1747720803.370791078,/odom.pose.pose.position.y,2.4083384160126
272.403748661,1747720803.390590951,/odom.pose.pose.position.y,2.4100847669565995
272.423528876,1747720803.410371166,/odom.pose.pose.position.y,2.4118450554875923
272.443393273,1747720803.430235563,/odom.pose.pose.position.y,2.4136059118987867
272.463690904,1747720803.450533194,/odom.pose.pose.position.y,2.4153614076912766
272.4838392,1747720803.470681490,/odom.pose.pose.position.y,2.4171233952397357
272.503728263,1747720803.490570553,/odom.pose.pose.position.y,2.41892556312118
272.523657456,1747720803.510499746,/odom.pose.pose.position.y,2.420690566310628
272.54345967,1747720803.530301960,/odom.pose.pose.position.y,2.422414344130602
272.563731881,1747720803.550574171,/odom.pose.pose.position.y,2.4242270621384887
272.583816612,1747720803.570658902,/odom.pose.pose.position.y,2.4260138768601474
272.603517474,1747720803.590359764,/odom.pose.pose.position.y,2.42774971073545
272.623569988,1747720803.610412278,/odom.pose.pose.position.y,2.429502446093428
272.643542299,1747720803.630384589,/odom.pose.pose.position.y,2.4312755883359882
272.664001619,1747720803.650843909,/odom.pose.pose.position.y,2.43305696831074
272.68368839,1747720803.670530680,/odom.pose.pose.position.y,2.434797710687529
272.703907437,1747720803.690749727,/odom.pose.pose.position.y,2.4365104578313304
272.723439492,1747720803.710281782,/odom.pose.pose.position.y,2.438288294015514
272.744303987,1747720803.731146277,/odom.pose.pose.position.y,2.4400475242844823
272.763536765,1747720803.750379055,/odom.pose.pose.position.y,2.4417614302755504
272.783574507,1747720803.770416797,/odom.pose.pose.position.y,2.4435383647685422
272.803827695,1747720803.790669985,/odom.pose.pose.position.y,2.4453281965441582
272.823521262,1747720803.810363552,/odom.pose.pose.position.y,2.4470750806335135
272.843535505,1747720803.830377795,/odom.pose.pose.position.y,2.4488480146867126
272.863841913,1747720803.850684203,/odom.pose.pose.position.y,2.4506213276730744
272.883736518,1747720803.870578808,/odom.pose.pose.position.y,2.4523836298284443
272.903817432,1747720803.890659722,/odom.pose.pose.position.y,2.454103373861037
272.923518525,1747720803.910360815,/odom.pose.pose.position.y,2.455835476027863
272.943299969,1747720803.930142259,/odom.pose.pose.position.y,2.457631338113814
272.963687603,1747720803.950529893,/odom.pose.pose.position.y,2.459391233106867
272.983635537,1747720803.970477827,/odom.pose.pose.position.y,2.461137872126493
273.003722694,1747720803.990564984,/odom.pose.pose.position.y,2.462939425734357
273.023519065,1747720804.010361355,/odom.pose.pose.position.y,2.464709621123484
273.043749962,1747720804.030592252,/odom.pose.pose.position.y,2.4664734001407007
273.063803089,1747720804.050645379,/odom.pose.pose.position.y,2.468244390825769
273.083548671,1747720804.070390961,/odom.pose.pose.position.y,2.470019075767958
273.103835701,1747720804.090677991,/odom.pose.pose.position.y,2.4717906768959814
273.12346071,1747720804.110303000,/odom.pose.pose.position.y,2.473546524251013
273.144040631,1747720804.130882921,/odom.pose.pose.position.y,2.4752915049401563
273.16426272,1747720804.151105010,/odom.pose.pose.position.y,2.477069428656473
273.184226885,1747720804.171069175,/odom.pose.pose.position.y,2.4788253286030755
273.203634543,1747720804.190476833,/odom.pose.pose.position.y,2.480534640467761
273.223886173,1747720804.210728463,/odom.pose.pose.position.y,2.4823097122914803
273.243804697,1747720804.230646987,/odom.pose.pose.position.y,2.48407691131877
273.264008495,1747720804.250850785,/odom.pose.pose.position.y,2.485804685626938
273.283934199,1747720804.270776489,/odom.pose.pose.position.y,2.4875490465452383
273.30514681,1747720804.291989100,/odom.pose.pose.position.y,2.4893232555279066
273.323883225,1747720804.310725515,/odom.pose.pose.position.y,2.491069343006359
273.343711436,1747720804.330553726,/odom.pose.pose.position.y,2.4928111041521444
273.363647465,1747720804.350489755,/odom.pose.pose.position.y,2.494537889292269
273.383661103,1747720804.370503393,/odom.pose.pose.position.y,2.496307969829796
273.403515497,1747720804.390357787,/odom.pose.pose.position.y,2.4980339131203375
273.423572703,1747720804.410414993,/odom.pose.pose.position.y,2.4997243641013687
273.443838273,1747720804.430680563,/odom.pose.pose.position.y,2.501456996126056
273.46348292,1747720804.450325210,/odom.pose.pose.position.y,2.5031999707709356
273.483474826,1747720804.470317116,/odom.pose.pose.position.y,2.5048989187761657
273.503494292,1747720804.490336582,/odom.pose.pose.position.y,2.506630931570828
273.523581093,1747720804.510423383,/odom.pose.pose.position.y,2.5083835279346145
273.543866297,1747720804.530708587,/odom.pose.pose.position.y,2.51009367692935
273.563858835,1747720804.550701125,/odom.pose.pose.position.y,2.5118652845606997
273.58372712,1747720804.570569410,/odom.pose.pose.position.y,2.5136155717241024
273.603832367,1747720804.590674657,/odom.pose.pose.position.y,2.515378848754015
273.623456898,1747720804.610299188,/odom.pose.pose.position.y,2.5170931972532236
273.643688257,1747720804.630530547,/odom.pose.pose.position.y,2.5188185551757494
273.664035274,1747720804.650877564,/odom.pose.pose.position.y,2.520558642414945
273.683436792,1747720804.670279082,/odom.pose.pose.position.y,2.5223149728209653
273.703680618,1747720804.690522908,/odom.pose.pose.position.y,2.524034613690978
273.723792757,1747720804.710635047,/odom.pose.pose.position.y,2.5257653309526176
273.74365528,1747720804.730497570,/odom.pose.pose.position.y,2.527502666807807
273.763677209,1747720804.750519499,/odom.pose.pose.position.y,2.52923324860239
273.783746008,1747720804.770588298,/odom.pose.pose.position.y,2.5309922611129045
273.803674387,1747720804.790516677,/odom.pose.pose.position.y,2.532728230421727
273.82350172,1747720804.810344010,/odom.pose.pose.position.y,2.534455362552995
273.84346034,1747720804.830302630,/odom.pose.pose.position.y,2.536229113865642
273.8634662,1747720804.850308490,/odom.pose.pose.position.y,2.538001682528251
273.883521293,1747720804.870363583,/odom.pose.pose.position.y,2.539712104603052
273.903946689,1747720804.890788979,/odom.pose.pose.position.y,2.5414336631010728
273.923425351,1747720804.910267641,/odom.pose.pose.position.y,2.5431288505668084
273.943472593,1747720804.930314883,/odom.pose.pose.position.y,2.544860626629743
273.963874184,1747720804.950716474,/odom.pose.pose.position.y,2.546588002612791
273.983373765,1747720804.970216055,/odom.pose.pose.position.y,2.548304583202434
274.00349058,1747720804.990332870,/odom.pose.pose.position.y,2.5500339510355814
274.023676219,1747720805.010518509,/odom.pose.pose.position.y,2.5517547594478223
274.043720839,1747720805.030563129,/odom.pose.pose.position.y,2.5534838734119365
274.063636925,1747720805.050479215,/odom.pose.pose.position.y,2.5552405254555
274.083820087,1747720805.070662377,/odom.pose.pose.position.y,2.556974200185295
274.103784713,1747720805.090627003,/odom.pose.pose.position.y,2.5586753058985816
274.123406654,1747720805.110248944,/odom.pose.pose.position.y,2.560395339997765
274.143689823,1747720805.130532113,/odom.pose.pose.position.y,2.562140069659684
274.163416999,1747720805.150259289,/odom.pose.pose.position.y,2.5638615002300233
274.183757076,1747720805.170599366,/odom.pose.pose.position.y,2.565560197665197
274.203734474,1747720805.190576764,/odom.pose.pose.position.y,2.5672715443805494
274.22351103,1747720805.210353320,/odom.pose.pose.position.y,2.5690077717361417
274.243497116,1747720805.230339406,/odom.pose.pose.position.y,2.5707306450525502
274.263520081,1747720805.250362371,/odom.pose.pose.position.y,2.5724459727141666
274.283300165,1747720805.270142455,/odom.pose.pose.position.y,2.5741765436423694
274.30347537,1747720805.290317660,/odom.pose.pose.position.y,2.5759257084301592
274.323325353,1747720805.310167643,/odom.pose.pose.position.y,2.5776062295783935
274.343534981,1747720805.330377271,/odom.pose.pose.position.y,2.5793169444089017
274.363367875,1747720805.350210165,/odom.pose.pose.position.y,2.581030723605658
274.38343586,1747720805.370278150,/odom.pose.pose.position.y,2.5827465921189194
274.403809533,1747720805.390651823,/odom.pose.pose.position.y,2.5844356818387113
274.423570634,1747720805.410412924,/odom.pose.pose.position.y,2.5861564822363166
274.443670879,1747720805.430513169,/odom.pose.pose.position.y,2.5879005608678884
274.463745829,1747720805.450588119,/odom.pose.pose.position.y,2.589641556197663
274.483481561,1747720805.470323851,/odom.pose.pose.position.y,2.5913455526932143
274.503367958,1747720805.490210248,/odom.pose.pose.position.y,2.5930910657691033
274.523388272,1747720805.510230562,/odom.pose.pose.position.y,2.59482526105952
274.543406283,1747720805.530248573,/odom.pose.pose.position.y,2.59651019052179
274.563735695,1747720805.550577985,/odom.pose.pose.position.y,2.598254870556006
274.583446386,1747720805.570288676,/odom.pose.pose.position.y,2.599983881848086
274.603682066,1747720805.590524356,/odom.pose.pose.position.y,2.601694948416229
274.623343084,1747720805.610185374,/odom.pose.pose.position.y,2.6034173689122166
274.643575823,1747720805.630418113,/odom.pose.pose.position.y,2.6051599044398275
274.663736891,1747720805.650579181,/odom.pose.pose.position.y,2.6068786795254373
274.683768761,1747720805.670611051,/odom.pose.pose.position.y,2.6086136339112467
274.703536028,1747720805.690378318,/odom.pose.pose.position.y,2.61035385718607
274.724240684,1747720805.711082974,/odom.pose.pose.position.y,2.6120722690932086
274.743255674,1747720805.730097964,/odom.pose.pose.position.y,2.613797412207005
274.763633859,1747720805.750476149,/odom.pose.pose.position.y,2.6155131758182137
274.783806423,1747720805.770648713,/odom.pose.pose.position.y,2.617250359175078
274.803516454,1747720805.790358744,/odom.pose.pose.position.y,2.618984533207297
274.823697721,1747720805.810540011,/odom.pose.pose.position.y,2.6206878764978407
274.843399424,1747720805.830241714,/odom.pose.pose.position.y,2.622393891613149
274.863394142,1747720805.850236432,/odom.pose.pose.position.y,2.6241107743316756
274.883703116,1747720805.870545406,/odom.pose.pose.position.y,2.6258313864446956
274.903773411,1747720805.890615701,/odom.pose.pose.position.y,2.62752597008563
274.923745469,1747720805.910587759,/odom.pose.pose.position.y,2.6292347076261833
274.943516731,1747720805.930359021,/odom.pose.pose.position.y,2.630969944309187
274.963986598,1747720805.950828888,/odom.pose.pose.position.y,2.6326992989249205
274.983544573,1747720805.970386863,/odom.pose.pose.position.y,2.6343759137553926
275.003725371,1747720805.990567661,/odom.pose.pose.position.y,2.636108811587983
275.023740518,1747720806.010582808,/odom.pose.pose.position.y,2.637833867314475
275.043435335,1747720806.030277625,/odom.pose.pose.position.y,2.639551127640832
275.063732844,1747720806.050575134,/odom.pose.pose.position.y,2.6412594696412097
275.083616649,1747720806.070458939,/odom.pose.pose.position.y,2.6429636368984055
275.1033521,1747720806.090194390,/odom.pose.pose.position.y,2.6447030496300417
275.123481181,1747720806.110323471,/odom.pose.pose.position.y,2.6464184532606345
275.143525633,1747720806.130367923,/odom.pose.pose.position.y,2.648114962319704
275.163833507,1747720806.150675797,/odom.pose.pose.position.y,2.6498371447094233
275.183686725,1747720806.170529015,/odom.pose.pose.position.y,2.651559630034618
275.203579877,1747720806.190422167,/odom.pose.pose.position.y,2.6532656648356827
275.223562215,1747720806.210404505,/odom.pose.pose.position.y,2.65499269354846
275.24364944,1747720806.230491730,/odom.pose.pose.position.y,2.656716324276601
275.263781806,1747720806.250624096,/odom.pose.pose.position.y,2.658419888060796
275.283307264,1747720806.270149554,/odom.pose.pose.position.y,2.660156090042091
275.303811961,1747720806.290654251,/odom.pose.pose.position.y,2.6618853909806504
275.323744612,1747720806.310586902,/odom.pose.pose.position.y,2.6635986266959195
275.343622625,1747720806.330464915,/odom.pose.pose.position.y,2.665322418248037
275.363808932,1747720806.350651222,/odom.pose.pose.position.y,2.667015566390028
275.383464136,1747720806.370306426,/odom.pose.pose.position.y,2.6687268957346797
275.40355668,1747720806.390398970,/odom.pose.pose.position.y,2.670442244781476
275.423542558,1747720806.410384848,/odom.pose.pose.position.y,2.672148862199622
275.443475027,1747720806.430317317,/odom.pose.pose.position.y,2.6738796340385416
275.463829214,1747720806.450671504,/odom.pose.pose.position.y,2.6756190410512373
275.483481167,1747720806.470323457,/odom.pose.pose.position.y,2.677323480559491
275.503908239,1747720806.490750529,/odom.pose.pose.position.y,2.6790706074367874
275.52345766,1747720806.510299950,/odom.pose.pose.position.y,2.6808067337572488
275.543631916,1747720806.530474206,/odom.pose.pose.position.y,2.6825204200668646
275.563859516,1747720806.550701806,/odom.pose.pose.position.y,2.684233450348723
275.58348194,1747720806.570324230,/odom.pose.pose.position.y,2.6859907455616403
275.603831557,1747720806.590673847,/odom.pose.pose.position.y,2.687747105585849
275.623751743,1747720806.610594033,/odom.pose.pose.position.y,2.6894485124106766
275.643370465,1747720806.630212755,/odom.pose.pose.position.y,2.6911161509692967
275.663609383,1747720806.650451673,/odom.pose.pose.position.y,2.6928209307451167
275.683661879,1747720806.670504169,/odom.pose.pose.position.y,2.6945527671280427
275.703711438,1747720806.690553728,/odom.pose.pose.position.y,2.696236059753664
275.723878505,1747720806.710720795,/odom.pose.pose.position.y,2.6979647028176683
275.743840534,1747720806.730682824,/odom.pose.pose.position.y,2.699723048496612
275.763781681,1747720806.750623971,/odom.pose.pose.position.y,2.70143813510999
275.783815823,1747720806.770658113,/odom.pose.pose.position.y,2.703144841829472
275.803778468,1747720806.790620758,/odom.pose.pose.position.y,2.704903109137581
275.843548111,1747720806.830390401,/odom.pose.pose.position.y,2.7083429260566247
275.863515823,1747720806.850358113,/odom.pose.pose.position.y,2.710037421285235
275.883550161,1747720806.870392451,/odom.pose.pose.position.y,2.711764445442452
275.903573991,1747720806.890416281,/odom.pose.pose.position.y,2.713475737257661
275.923495606,1747720806.910337896,/odom.pose.pose.position.y,2.715152361617489
275.943620769,1747720806.930463059,/odom.pose.pose.position.y,2.716870886100294
275.963366273,1747720806.950208563,/odom.pose.pose.position.y,2.7186041692114733
275.983390353,1747720806.970232643,/odom.pose.pose.position.y,2.7203053190941966
276.00356034,1747720806.990402630,/odom.pose.pose.position.y,2.7220063602959055
276.023538018,1747720807.010380308,/odom.pose.pose.position.y,2.7237343054330436
276.043721329,1747720807.030563619,/odom.pose.pose.position.y,2.7254433104438966
276.064125727,1747720807.050968017,/odom.pose.pose.position.y,2.7271501657648747
276.083484879,1747720807.070327169,/odom.pose.pose.position.y,2.728839074317872
276.103730682,1747720807.090572972,/odom.pose.pose.position.y,2.7305474529066656
276.123531129,1747720807.110373419,/odom.pose.pose.position.y,2.7322622314002003
276.143509864,1747720807.130352154,/odom.pose.pose.position.y,2.733934396537735
276.163563494,1747720807.150405784,/odom.pose.pose.position.y,2.7356516650532785
276.183496055,1747720807.170338345,/odom.pose.pose.position.y,2.737357969752929
276.20391566,1747720807.190757950,/odom.pose.pose.position.y,2.7390193438593977
276.223741496,1747720807.210583786,/odom.pose.pose.position.y,2.7407196181619176
276.243747043,1747720807.230589333,/odom.pose.pose.position.y,2.742435865350086
276.263655595,1747720807.250497885,/odom.pose.pose.position.y,2.7441451777277437
276.283809437,1747720807.270651727,/odom.pose.pose.position.y,2.745849153823225
276.30369699,1747720807.290539280,/odom.pose.pose.position.y,2.7475556924968583
276.324417388,1747720807.311259678,/odom.pose.pose.position.y,2.749265494426789
276.34390748,1747720807.330749770,/odom.pose.pose.position.y,2.7509871518063522
276.363737225,1747720807.350579515,/odom.pose.pose.position.y,2.752704317148517
276.383505963,1747720807.370348253,/odom.pose.pose.position.y,2.754427971015211
276.403550011,1747720807.390392301,/odom.pose.pose.position.y,2.756158242422516
276.423761728,1747720807.410604018,/odom.pose.pose.position.y,2.757847468850209
276.443535805,1747720807.430378095,/odom.pose.pose.position.y,2.759567338721802
276.463871802,1747720807.450714092,/odom.pose.pose.position.y,2.7612791107598866
276.483307237,1747720807.470149527,/odom.pose.pose.position.y,2.7629809099946
276.503861524,1747720807.490703814,/odom.pose.pose.position.y,2.7646937841106376
276.523599409,1747720807.510441699,/odom.pose.pose.position.y,2.7664285670135667
276.543547239,1747720807.530389529,/odom.pose.pose.position.y,2.7681686839271706
276.564491419,1747720807.551333709,/odom.pose.pose.position.y,2.7699013723464385
276.583614989,1747720807.570457279,/odom.pose.pose.position.y,2.7716216302514893
276.603864662,1747720807.590706952,/odom.pose.pose.position.y,2.7733792214690265
276.623677294,1747720807.610519584,/odom.pose.pose.position.y,2.7751368100947644
276.643409648,1747720807.630251938,/odom.pose.pose.position.y,2.776836987464542
276.663426807,1747720807.650269097,/odom.pose.pose.position.y,2.7785680481232027
276.683335059,1747720807.670177349,/odom.pose.pose.position.y,2.780310225366357
276.704173741,1747720807.691016031,/odom.pose.pose.position.y,2.7820125841467083
276.72376339,1747720807.710605680,/odom.pose.pose.position.y,2.7837309151225194
276.743476435,1747720807.730318725,/odom.pose.pose.position.y,2.785471192466228
276.763725598,1747720807.750567888,/odom.pose.pose.position.y,2.7871921025723188
276.783322206,1747720807.770164496,/odom.pose.pose.position.y,2.7888974674814566
276.803369574,1747720807.790211864,/odom.pose.pose.position.y,2.790624070307096
276.823627693,1747720807.810469983,/odom.pose.pose.position.y,2.7923652362830182
276.843484046,1747720807.830326336,/odom.pose.pose.position.y,2.794093870120099
276.863514601,1747720807.850356891,/odom.pose.pose.position.y,2.7957970037332793
276.88362954,1747720807.870471830,/odom.pose.pose.position.y,2.7975354386007827
276.903530492,1747720807.890372782,/odom.pose.pose.position.y,2.79925720222705
276.923944916,1747720807.910787206,/odom.pose.pose.position.y,2.800960540923575
276.943811551,1747720807.930653841,/odom.pose.pose.position.y,2.8026941315804734
276.963896203,1747720807.950738493,/odom.pose.pose.position.y,2.804412972297057
276.983361366,1747720807.970203656,/odom.pose.pose.position.y,2.8061652455215103
277.003805567,1747720807.990647857,/odom.pose.pose.position.y,2.8078969845521877
277.02351753,1747720808.010359820,/odom.pose.pose.position.y,2.8096162756378242
277.043716238,1747720808.030558528,/odom.pose.pose.position.y,2.8113648671968714
277.063777944,1747720808.050620234,/odom.pose.pose.position.y,2.8130919150788776
277.08371408,1747720808.070556370,/odom.pose.pose.position.y,2.814801196046271
277.103319521,1747720808.090161811,/odom.pose.pose.position.y,2.81654334895386
277.124221034,1747720808.111063324,/odom.pose.pose.position.y,2.818260301217558
277.143640828,1747720808.130483118,/odom.pose.pose.position.y,2.819971475982088
277.163674012,1747720808.150516302,/odom.pose.pose.position.y,2.8217150158610993
277.183643153,1747720808.170485443,/odom.pose.pose.position.y,2.823438314968088
277.20361848,1747720808.190460770,/odom.pose.pose.position.y,2.825184619276914
277.223782989,1747720808.210625279,/odom.pose.pose.position.y,2.82691813524168
277.243795598,1747720808.230637888,/odom.pose.pose.position.y,2.828647747966323
277.263441372,1747720808.250283662,/odom.pose.pose.position.y,2.8303788927447466
277.283416477,1747720808.270258767,/odom.pose.pose.position.y,2.8320952100670667
277.30374454,1747720808.290586830,/odom.pose.pose.position.y,2.833818004590789
277.323674151,1747720808.310516441,/odom.pose.pose.position.y,2.8355547673883863
277.343435392,1747720808.330277682,/odom.pose.pose.position.y,2.8372862162888026
277.363875008,1747720808.350717298,/odom.pose.pose.position.y,2.8390111988997853
277.383575922,1747720808.370418212,/odom.pose.pose.position.y,2.840716235953595
277.403680822,1747720808.390523112,/odom.pose.pose.position.y,2.8424232473328077
277.423556962,1747720808.410399252,/odom.pose.pose.position.y,2.844159314603821
277.443715518,1747720808.430557808,/odom.pose.pose.position.y,2.845858979975314
277.463653672,1747720808.450495962,/odom.pose.pose.position.y,2.847587594321187
277.484032749,1747720808.470875039,/odom.pose.pose.position.y,2.8493313471613346
277.503828435,1747720808.490670725,/odom.pose.pose.position.y,2.8510593130581703
277.523457846,1747720808.510300136,/odom.pose.pose.position.y,2.8527545025175454
277.543463777,1747720808.530306067,/odom.pose.pose.position.y,2.8545138766954676
277.563778789,1747720808.550621079,/odom.pose.pose.position.y,2.8562373246007247
277.583439602,1747720808.570281892,/odom.pose.pose.position.y,2.857953958649231
277.603507408,1747720808.590349698,/odom.pose.pose.position.y,2.859676888953781
277.623613462,1747720808.610455752,/odom.pose.pose.position.y,2.8613889201775584
277.643568365,1747720808.630410655,/odom.pose.pose.position.y,2.863117936557999
277.663851437,1747720808.650693727,/odom.pose.pose.position.y,2.8648208814978298
277.683651215,1747720808.670493505,/odom.pose.pose.position.y,2.866542616553587
277.703876798,1747720808.690719088,/odom.pose.pose.position.y,2.868261362709069
277.72376048,1747720808.710602770,/odom.pose.pose.position.y,2.869981143662211
277.743487271,1747720808.730329561,/odom.pose.pose.position.y,2.8716978741918977
